{   'adj_mode': <AdjacencyMode.Partial: 'Partial'>,
    'aggr_mode': <AggrMode.MEAN: 'Mean'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CITESEER: 'CiteSeer'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 64,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 2,
    'num_heads': 4,
    'num_of_epochs': 500,
    'num_of_layers': 3,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: CiteSeer

Run 01 for GatV1_K2_D3_s_AggrMode.MEAN and CiteSeer:

Epoch 01| Loss: 1.8019| Acc: 0.1333| Train Time: 10.7373s
Epoch 02| Loss: 1.1831| Acc: 0.7833| Train Time: 0.1045s
Train: 0.9250| Val: 0.6800| Test: 0.6620| Eval Time: 0.7206s
Epoch 03| Loss: 0.5590| Acc: 0.9333| Train Time: 0.1118s
Train: 0.9583| Val: 0.6940| Test: 0.6990| Eval Time: 0.8016s
Epoch 04| Loss: 0.2938| Acc: 0.8917| Train Time: 0.1050s
Train: 0.9750| Val: 0.6740| Test: 0.6660| Eval Time: 0.8905s
Epoch 05| Loss: 0.1424| Acc: 0.9583| Train Time: 0.1118s
Train: 0.9833| Val: 0.6640| Test: 0.6670| Eval Time: 0.7894s
Epoch 06| Loss: 0.1020| Acc: 0.9500| Train Time: 0.1008s
Train: 0.9667| Val: 0.6560| Test: 0.6630| Eval Time: 0.8246s
Epoch 07| Loss: 0.0475| Acc: 0.9750| Train Time: 0.1682s
Train: 0.9833| Val: 0.6480| Test: 0.6480| Eval Time: 0.7232s
Epoch 08| Loss: 0.1373| Acc: 0.9750| Train Time: 0.1710s
Train: 0.9833| Val: 0.6360| Test: 0.6520| Eval Time: 1.0261s
Epoch 09| Loss: 0.1163| Acc: 0.9750| Train Time: 0.1010s
Train: 0.9917| Val: 0.6580| Test: 0.6610| Eval Time: 0.7795s
Epoch 10| Loss: 0.0287| Acc: 0.9917| Train Time: 0.1036s
Train: 0.9833| Val: 0.6600| Test: 0.6490| Eval Time: 0.8168s
Epoch 11| Loss: 0.1410| Acc: 0.9583| Train Time: 0.1049s
Train: 0.9917| Val: 0.6680| Test: 0.6510| Eval Time: 0.8948s
Epoch 12| Loss: 0.1097| Acc: 0.9750| Train Time: 0.1687s
Train: 0.9917| Val: 0.6640| Test: 0.6600| Eval Time: 0.7232s
Epoch 13| Loss: 0.0052| Acc: 1.0000| Train Time: 0.1133s
Train: 0.9917| Val: 0.6580| Test: 0.6560| Eval Time: 0.6887s
Epoch 14| Loss: 0.0515| Acc: 0.9667| Train Time: 0.1702s
Train: 1.0000| Val: 0.6740| Test: 0.6550| Eval Time: 0.7204s
Epoch 15| Loss: 0.0203| Acc: 0.9917| Train Time: 0.1060s
Train: 1.0000| Val: 0.6740| Test: 0.6560| Eval Time: 0.7799s
Epoch 16| Loss: 0.0053| Acc: 1.0000| Train Time: 0.1136s
Train: 1.0000| Val: 0.6640| Test: 0.6580| Eval Time: 0.9027s
Epoch 17| Loss: 0.0006| Acc: 1.0000| Train Time: 0.1195s
Train: 1.0000| Val: 0.6560| Test: 0.6540| Eval Time: 0.8678s
Epoch 18| Loss: 0.0578| Acc: 0.9750| Train Time: 0.1877s
Train: 1.0000| Val: 0.6600| Test: 0.6600| Eval Time: 0.6323s
Epoch 19| Loss: 0.0431| Acc: 0.9833| Train Time: 0.1842s
Train: 1.0000| Val: 0.6600| Test: 0.6560| Eval Time: 0.6953s
Epoch 20| Loss: 0.0193| Acc: 0.9917| Train Time: 0.1018s
Train: 1.0000| Val: 0.6620| Test: 0.6590| Eval Time: 0.6945s
Epoch 21| Loss: 0.0003| Acc: 1.0000| Train Time: 0.1008s
Train: 1.0000| Val: 0.6600| Test: 0.6590| Eval Time: 0.8906s
Epoch 22| Loss: 0.0032| Acc: 1.0000| Train Time: 0.1076s
Train: 1.0000| Val: 0.6620| Test: 0.6620| Eval Time: 0.8094s
Epoch 23| Loss: 0.0003| Acc: 1.0000| Train Time: 0.1054s
Train: 1.0000| Val: 0.6600| Test: 0.6620| Eval Time: 0.7915s
Epoch 24| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1071s
Train: 1.0000| Val: 0.6600| Test: 0.6650| Eval Time: 0.7067s
Epoch 25| Loss: 0.0003| Acc: 1.0000| Train Time: 0.1015s
Train: 1.0000| Val: 0.6580| Test: 0.6660| Eval Time: 0.7348s
Epoch 26| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1066s
Train: 0.9917| Val: 0.6580| Test: 0.6650| Eval Time: 0.8655s
Epoch 27| Loss: 0.1483| Acc: 0.9833| Train Time: 0.1078s
Train: 1.0000| Val: 0.6640| Test: 0.6730| Eval Time: 0.7939s
Epoch 28| Loss: 0.0013| Acc: 1.0000| Train Time: 0.1151s
Train: 1.0000| Val: 0.6680| Test: 0.6660| Eval Time: 0.8843s
Epoch 29| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1092s
Train: 1.0000| Val: 0.6740| Test: 0.6730| Eval Time: 0.8832s
Epoch 30| Loss: 0.0001| Acc: 1.0000| Train Time: 0.1034s
Train: 1.0000| Val: 0.6760| Test: 0.6720| Eval Time: 0.7029s
Epoch 31| Loss: 0.0008| Acc: 1.0000| Train Time: 0.1005s
Train: 1.0000| Val: 0.6760| Test: 0.6730| Eval Time: 0.8068s
Epoch 32| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0999s
Train: 1.0000| Val: 0.6740| Test: 0.6740| Eval Time: 0.8153s
Epoch 33| Loss: 0.1761| Acc: 0.9833| Train Time: 0.1019s
Train: 1.0000| Val: 0.6720| Test: 0.6760| Eval Time: 0.7661s

Run 07 for GatV1_K2_D3_s_AggrMode.MEAN and CiteSeer:

Epoch 01| Loss: 1.7962| Acc: 0.1500| Train Time: 0.1065s
Train: 0.8917| Val: 0.6580| Test: 0.6140| Eval Time: 0.8105s
Epoch 02| Loss: 1.2092| Acc: 0.7500| Train Time: 0.1139s
Train: 0.9333| Val: 0.7240| Test: 0.7010| Eval Time: 0.8041s
Epoch 03| Loss: 0.6086| Acc: 0.9167| Train Time: 0.1028s
Train: 0.9583| Val: 0.6800| Test: 0.6850| Eval Time: 0.8239s
Epoch 04| Loss: 0.2992| Acc: 0.9500| Train Time: 0.1801s
Train: 0.9750| Val: 0.6640| Test: 0.6600| Eval Time: 0.8103s
Epoch 05| Loss: 0.1211| Acc: 0.9750| Train Time: 0.1033s
Train: 0.9667| Val: 0.6680| Test: 0.6700| Eval Time: 0.8828s
Epoch 06| Loss: 0.1045| Acc: 0.9500| Train Time: 0.1209s
Train: 0.9917| Val: 0.6560| Test: 0.6610| Eval Time: 0.8026s
Epoch 07| Loss: 0.0585| Acc: 0.9750| Train Time: 0.1672s
Train: 0.9917| Val: 0.6420| Test: 0.6400| Eval Time: 0.7023s
Epoch 08| Loss: 0.0388| Acc: 0.9833| Train Time: 0.1050s
Train: 0.9833| Val: 0.6380| Test: 0.6370| Eval Time: 0.7173s
Epoch 09| Loss: 0.0785| Acc: 0.9833| Train Time: 0.1048s
Train: 0.9917| Val: 0.6540| Test: 0.6490| Eval Time: 0.7715s
Epoch 10| Loss: 0.0684| Acc: 0.9750| Train Time: 0.1003s
Train: 0.9917| Val: 0.6700| Test: 0.6610| Eval Time: 0.7117s
Epoch 11| Loss: 0.0605| Acc: 0.9917| Train Time: 0.1036s
Train: 0.9917| Val: 0.6700| Test: 0.6730| Eval Time: 0.8033s
Epoch 12| Loss: 0.0660| Acc: 0.9833| Train Time: 0.1029s
Train: 0.9917| Val: 0.6700| Test: 0.6730| Eval Time: 0.8843s
Epoch 13| Loss: 0.0665| Acc: 0.9833| Train Time: 0.1056s
Train: 0.9750| Val: 0.6840| Test: 0.6750| Eval Time: 0.8000s
Epoch 14| Loss: 0.0733| Acc: 0.9833| Train Time: 0.1116s
Train: 0.9750| Val: 0.6780| Test: 0.6790| Eval Time: 0.7805s
Epoch 15| Loss: 0.0976| Acc: 0.9750| Train Time: 0.1059s
Train: 0.9833| Val: 0.6700| Test: 0.6810| Eval Time: 0.6898s
Epoch 16| Loss: 0.0121| Acc: 0.9917| Train Time: 0.1039s
Train: 0.9917| Val: 0.6700| Test: 0.6700| Eval Time: 0.9000s
Epoch 17| Loss: 0.0061| Acc: 1.0000| Train Time: 0.1100s
Train: 0.9917| Val: 0.6540| Test: 0.6580| Eval Time: 0.8128s
Epoch 18| Loss: 0.1108| Acc: 0.9917| Train Time: 0.1166s
Train: 0.9833| Val: 0.6640| Test: 0.6470| Eval Time: 1.1176s
Epoch 19| Loss: 0.0557| Acc: 0.9833| Train Time: 0.1776s
Train: 0.9833| Val: 0.6640| Test: 0.6410| Eval Time: 0.8082s
Epoch 20| Loss: 0.2226| Acc: 0.9500| Train Time: 0.1045s
Train: 0.9917| Val: 0.6640| Test: 0.6570| Eval Time: 0.7024s
Epoch 21| Loss: 0.1208| Acc: 0.9750| Train Time: 0.1009s
Train: 1.0000| Val: 0.6620| Test: 0.6620| Eval Time: 0.6931s
Epoch 22| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0980s
Train: 1.0000| Val: 0.6780| Test: 0.6790| Eval Time: 0.7887s
Epoch 23| Loss: 0.0311| Acc: 0.9917| Train Time: 0.1090s
Train: 0.9833| Val: 0.6800| Test: 0.6750| Eval Time: 0.8927s
Epoch 24| Loss: 0.1146| Acc: 0.9750| Train Time: 0.1866s
Train: 0.9917| Val: 0.6900| Test: 0.6790| Eval Time: 0.8097s
Epoch 25| Loss: 0.0406| Acc: 0.9917| Train Time: 0.1026s
Train: 0.9917| Val: 0.6900| Test: 0.6870| Eval Time: 0.8091s
Epoch 26| Loss: 0.1810| Acc: 0.9833| Train Time: 0.1012s
Train: 1.0000| Val: 0.6960| Test: 0.6890| Eval Time: 0.7054s
Epoch 27| Loss: 0.0739| Acc: 0.9833| Train Time: 0.1682s
Train: 1.0000| Val: 0.6820| Test: 0.6870| Eval Time: 0.7207s
Epoch 28| Loss: 0.0004| Acc: 1.0000| Train Time: 0.1045s
Train: 1.0000| Val: 0.6740| Test: 0.6760| Eval Time: 0.7050s
Epoch 29| Loss: 0.0004| Acc: 1.0000| Train Time: 0.1055s
Train: 1.0000| Val: 0.6640| Test: 0.6600| Eval Time: 0.7122s
Epoch 30| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1010s
Train: 1.0000| Val: 0.6580| Test: 0.6500| Eval Time: 0.7019s
Epoch 31| Loss: 0.0014| Acc: 1.0000| Train Time: 0.1057s
Train: 0.9917| Val: 0.6400| Test: 0.6450| Eval Time: 0.8022s
Epoch 32| Loss: 0.0005| Acc: 1.0000| Train Time: 0.1070s
Train: 0.9917| Val: 0.6300| Test: 0.6390| Eval Time: 0.8801s

Run 08 for GatV1_K2_D3_s_AggrMode.MEAN and CiteSeer:

Epoch 01| Loss: 1.8159| Acc: 0.1250| Train Time: 0.1829s
Train: 0.8833| Val: 0.5560| Test: 0.5250| Eval Time: 0.7393s
Epoch 02| Loss: 1.2470| Acc: 0.7250| Train Time: 0.1023s
Train: 0.9250| Val: 0.7140| Test: 0.6990| Eval Time: 0.8128s
Epoch 03| Loss: 0.6819| Acc: 0.8750| Train Time: 0.1130s
Train: 0.9333| Val: 0.7120| Test: 0.7070| Eval Time: 0.7006s
Epoch 04| Loss: 0.3299| Acc: 0.9250| Train Time: 0.0975s
Train: 0.9667| Val: 0.6860| Test: 0.6970| Eval Time: 0.8039s
Epoch 05| Loss: 0.1529| Acc: 0.9583| Train Time: 0.1807s
Train: 0.9833| Val: 0.6680| Test: 0.6750| Eval Time: 0.7100s
Epoch 06| Loss: 0.0833| Acc: 0.9833| Train Time: 0.1024s
Train: 0.9750| Val: 0.6620| Test: 0.6600| Eval Time: 0.9849s
Epoch 07| Loss: 0.0636| Acc: 0.9833| Train Time: 0.1080s
Train: 0.9833| Val: 0.6480| Test: 0.6530| Eval Time: 0.8157s
Epoch 08| Loss: 0.0800| Acc: 0.9750| Train Time: 0.0396s
Train: 1.0000| Val: 0.6280| Test: 0.6470| Eval Time: 0.8663s
Epoch 09| Loss: 0.0108| Acc: 1.0000| Train Time: 0.1033s
Train: 0.9833| Val: 0.6240| Test: 0.6480| Eval Time: 0.8213s
Epoch 10| Loss: 0.0467| Acc: 0.9667| Train Time: 0.1702s
Train: 0.9917| Val: 0.6480| Test: 0.6570| Eval Time: 0.7296s
Epoch 11| Loss: 0.1189| Acc: 0.9833| Train Time: 0.1053s
Train: 1.0000| Val: 0.6540| Test: 0.6670| Eval Time: 0.7734s
Epoch 12| Loss: 0.0282| Acc: 0.9833| Train Time: 0.1015s
Train: 0.9917| Val: 0.6520| Test: 0.6610| Eval Time: 0.8909s
Epoch 13| Loss: 0.0179| Acc: 0.9917| Train Time: 0.1148s
Train: 0.9917| Val: 0.6460| Test: 0.6480| Eval Time: 0.8121s
Epoch 14| Loss: 0.0385| Acc: 0.9917| Train Time: 0.1804s
Train: 0.9917| Val: 0.6360| Test: 0.6370| Eval Time: 0.8219s
Epoch 15| Loss: 0.0660| Acc: 0.9833| Train Time: 0.1020s
Train: 1.0000| Val: 0.6360| Test: 0.6310| Eval Time: 0.7734s
Epoch 16| Loss: 0.0526| Acc: 0.9917| Train Time: 0.1010s
Train: 1.0000| Val: 0.6300| Test: 0.6350| Eval Time: 0.7143s
Epoch 17| Loss: 0.0610| Acc: 0.9917| Train Time: 0.1012s
Train: 1.0000| Val: 0.6320| Test: 0.6430| Eval Time: 0.7880s
Epoch 18| Loss: 0.0575| Acc: 0.9750| Train Time: 0.1116s
Train: 0.9917| Val: 0.6440| Test: 0.6590| Eval Time: 0.7936s
Epoch 19| Loss: 0.0017| Acc: 1.0000| Train Time: 0.1109s
Train: 0.9917| Val: 0.6460| Test: 0.6600| Eval Time: 0.7835s
Epoch 20| Loss: 0.0340| Acc: 0.9917| Train Time: 0.1028s
Train: 0.9917| Val: 0.6500| Test: 0.6630| Eval Time: 0.8885s
Epoch 21| Loss: 0.2163| Acc: 0.9917| Train Time: 0.1027s
Train: 0.9917| Val: 0.6540| Test: 0.6660| Eval Time: 0.8964s
Epoch 22| Loss: 0.1627| Acc: 0.9833| Train Time: 0.0999s
Train: 0.9833| Val: 0.6480| Test: 0.6650| Eval Time: 0.8231s
Epoch 23| Loss: 0.1529| Acc: 0.9833| Train Time: 0.1715s
Train: 1.0000| Val: 0.6460| Test: 0.6620| Eval Time: 0.8163s
Epoch 24| Loss: 0.0044| Acc: 1.0000| Train Time: 0.0955s
Train: 1.0000| Val: 0.6500| Test: 0.6570| Eval Time: 0.9811s
Epoch 25| Loss: 0.0339| Acc: 0.9917| Train Time: 0.1055s
Train: 1.0000| Val: 0.6360| Test: 0.6540| Eval Time: 0.8148s
Epoch 26| Loss: 0.0031| Acc: 1.0000| Train Time: 0.1102s
Train: 1.0000| Val: 0.6380| Test: 0.6470| Eval Time: 0.7929s
Epoch 27| Loss: 0.1599| Acc: 0.9833| Train Time: 0.1097s
Train: 1.0000| Val: 0.6360| Test: 0.6440| Eval Time: 0.8720s
Epoch 28| Loss: 0.0898| Acc: 0.9917| Train Time: 0.1191s
Train: 1.0000| Val: 0.6360| Test: 0.6400| Eval Time: 0.8688s
Epoch 29| Loss: 0.0002| Acc: 1.0000| Train Time: 0.1216s
Train: 1.0000| Val: 0.6340| Test: 0.6340| Eval Time: 0.8970s
Epoch 30| Loss: 0.0621| Acc: 0.9833| Train Time: 0.1143s
Train: 1.0000| Val: 0.6340| Test: 0.6380| Eval Time: 0.8962s
Epoch 31| Loss: 0.0087| Acc: 0.9917| Train Time: 0.1797s
Train: 1.0000| Val: 0.6420| Test: 0.6420| Eval Time: 0.8073s
Epoch 32| Loss: 0.0289| Acc: 0.9917| Train Time: 0.1243s
Train: 1.0000| Val: 0.6400| Test: 0.6460| Eval Time: 0.7829s

Run 09 for GatV1_K2_D3_s_AggrMode.MEAN and CiteSeer:

Epoch 01| Loss: 1.8050| Acc: 0.1667| Train Time: 0.1668s
Train: 0.9167| Val: 0.6480| Test: 0.6620| Eval Time: 0.7099s
Epoch 02| Loss: 1.2222| Acc: 0.8250| Train Time: 0.1209s
Train: 0.9083| Val: 0.7080| Test: 0.7080| Eval Time: 0.8060s
Epoch 03| Loss: 0.6485| Acc: 0.8667| Train Time: 0.1159s
Train: 0.9417| Val: 0.7080| Test: 0.6950| Eval Time: 0.9879s
Epoch 04| Loss: 0.2780| Acc: 0.9333| Train Time: 0.1064s
Train: 0.9833| Val: 0.6720| Test: 0.6790| Eval Time: 0.7920s
Epoch 05| Loss: 0.1398| Acc: 0.9500| Train Time: 0.1291s
Train: 0.9750| Val: 0.6540| Test: 0.6690| Eval Time: 0.7769s
Epoch 06| Loss: 0.1009| Acc: 0.9667| Train Time: 0.1045s
Train: 0.9583| Val: 0.6580| Test: 0.6740| Eval Time: 0.6873s
Epoch 07| Loss: 0.1204| Acc: 0.9583| Train Time: 0.1082s
Train: 0.9667| Val: 0.6500| Test: 0.6650| Eval Time: 0.8005s
Epoch 08| Loss: 0.1668| Acc: 0.9583| Train Time: 0.1132s
Train: 0.9833| Val: 0.6500| Test: 0.6340| Eval Time: 0.8806s
Epoch 09| Loss: 0.0353| Acc: 0.9917| Train Time: 0.1061s
Train: 0.9750| Val: 0.6620| Test: 0.6390| Eval Time: 0.7970s
Epoch 10| Loss: 0.0758| Acc: 0.9667| Train Time: 0.1039s
Train: 1.0000| Val: 0.6760| Test: 0.6520| Eval Time: 0.7975s
Epoch 11| Loss: 0.0083| Acc: 0.9917| Train Time: 0.1153s
Train: 0.9833| Val: 0.6760| Test: 0.6690| Eval Time: 0.7998s
Epoch 12| Loss: 0.0646| Acc: 0.9833| Train Time: 0.1683s
Train: 0.9833| Val: 0.6780| Test: 0.6730| Eval Time: 0.7984s
Epoch 13| Loss: 0.0854| Acc: 0.9833| Train Time: 0.1065s
Train: 1.0000| Val: 0.6800| Test: 0.6730| Eval Time: 0.7353s
Epoch 14| Loss: 0.0852| Acc: 0.9833| Train Time: 0.1690s
Train: 1.0000| Val: 0.6820| Test: 0.6650| Eval Time: 0.8927s
Epoch 15| Loss: 0.0074| Acc: 0.9917| Train Time: 0.1063s
Train: 1.0000| Val: 0.6820| Test: 0.6540| Eval Time: 0.8206s
Epoch 16| Loss: 0.0152| Acc: 0.9917| Train Time: 0.0997s
Train: 0.9917| Val: 0.6780| Test: 0.6530| Eval Time: 0.8714s
Epoch 17| Loss: 0.0273| Acc: 0.9917| Train Time: 0.1074s
Train: 0.9917| Val: 0.6740| Test: 0.6480| Eval Time: 0.7171s
Epoch 18| Loss: 0.0437| Acc: 0.9917| Train Time: 0.1683s
Train: 1.0000| Val: 0.6720| Test: 0.6450| Eval Time: 0.7302s
Epoch 19| Loss: 0.0432| Acc: 0.9917| Train Time: 0.1686s
Train: 1.0000| Val: 0.6620| Test: 0.6570| Eval Time: 0.7100s
Epoch 20| Loss: 0.0378| Acc: 0.9917| Train Time: 0.1136s
Train: 1.0000| Val: 0.6640| Test: 0.6670| Eval Time: 0.8910s
Epoch 21| Loss: 0.0092| Acc: 0.9917| Train Time: 0.1135s
Train: 1.0000| Val: 0.6680| Test: 0.6710| Eval Time: 0.7928s
Epoch 22| Loss: 0.0044| Acc: 1.0000| Train Time: 0.1068s
Train: 1.0000| Val: 0.6660| Test: 0.6760| Eval Time: 0.7006s
Epoch 23| Loss: 0.0246| Acc: 0.9917| Train Time: 0.1673s
Train: 1.0000| Val: 0.6680| Test: 0.6690| Eval Time: 0.7042s
Epoch 24| Loss: 0.0008| Acc: 1.0000| Train Time: 0.0970s
Train: 1.0000| Val: 0.6780| Test: 0.6650| Eval Time: 0.7050s
Epoch 25| Loss: 0.0783| Acc: 0.9917| Train Time: 0.1028s
Train: 1.0000| Val: 0.6740| Test: 0.6600| Eval Time: 0.6873s
Epoch 26| Loss: 0.0179| Acc: 0.9917| Train Time: 0.1005s
Train: 1.0000| Val: 0.6720| Test: 0.6600| Eval Time: 0.9092s
Epoch 27| Loss: 0.0001| Acc: 1.0000| Train Time: 0.1092s
Train: 1.0000| Val: 0.6740| Test: 0.6530| Eval Time: 0.8023s
Epoch 28| Loss: 0.0091| Acc: 0.9917| Train Time: 0.1019s
Train: 1.0000| Val: 0.6700| Test: 0.6450| Eval Time: 0.8991s
Epoch 29| Loss: 0.0520| Acc: 0.9750| Train Time: 0.1005s
Train: 1.0000| Val: 0.6740| Test: 0.6570| Eval Time: 0.7905s
Epoch 30| Loss: 0.0305| Acc: 0.9917| Train Time: 0.1129s
Train: 1.0000| Val: 0.6680| Test: 0.6680| Eval Time: 0.7987s
Epoch 31| Loss: 0.0358| Acc: 0.9917| Train Time: 0.1105s
Train: 1.0000| Val: 0.6800| Test: 0.6800| Eval Time: 0.6324s
Epoch 32| Loss: 0.0806| Acc: 0.9750| Train Time: 0.0959s
Train: 1.0000| Val: 0.6900| Test: 0.6830| Eval Time: 0.9110s

Run 10 for GatV1_K2_D3_s_AggrMode.MEAN and CiteSeer:

Epoch 01| Loss: 1.8303| Acc: 0.1583| Train Time: 0.1834s
Train: 0.9250| Val: 0.6800| Test: 0.6710| Eval Time: 0.7981s
Epoch 02| Loss: 1.2284| Acc: 0.7583| Train Time: 0.1039s
Train: 0.9500| Val: 0.7220| Test: 0.7150| Eval Time: 0.8841s
Epoch 03| Loss: 0.6846| Acc: 0.9000| Train Time: 0.1141s
Train: 0.9583| Val: 0.7060| Test: 0.7000| Eval Time: 0.8758s
Epoch 04| Loss: 0.2501| Acc: 0.9417| Train Time: 0.0993s
Train: 0.9833| Val: 0.6780| Test: 0.6980| Eval Time: 0.8009s
Epoch 05| Loss: 0.1464| Acc: 0.9417| Train Time: 0.1077s
Train: 1.0000| Val: 0.6860| Test: 0.6800| Eval Time: 0.7222s
Epoch 06| Loss: 0.0985| Acc: 0.9583| Train Time: 0.1728s
Train: 1.0000| Val: 0.6760| Test: 0.6730| Eval Time: 0.7115s
Epoch 07| Loss: 0.0468| Acc: 0.9833| Train Time: 0.1006s
Train: 0.9917| Val: 0.6760| Test: 0.6800| Eval Time: 0.8829s
Epoch 08| Loss: 0.0185| Acc: 1.0000| Train Time: 0.1181s
Train: 0.9750| Val: 0.6640| Test: 0.6820| Eval Time: 0.8013s
Epoch 09| Loss: 0.0419| Acc: 0.9833| Train Time: 0.1042s
Train: 0.9833| Val: 0.6680| Test: 0.6780| Eval Time: 0.7788s
Epoch 10| Loss: 0.0114| Acc: 0.9917| Train Time: 0.1010s
Train: 0.9917| Val: 0.6780| Test: 0.6750| Eval Time: 0.7280s
Epoch 11| Loss: 0.0517| Acc: 0.9917| Train Time: 0.1812s
Train: 1.0000| Val: 0.6760| Test: 0.6730| Eval Time: 0.8080s
Epoch 12| Loss: 0.0549| Acc: 0.9667| Train Time: 0.1057s
Train: 1.0000| Val: 0.6900| Test: 0.6740| Eval Time: 0.7355s
Epoch 13| Loss: 0.0572| Acc: 0.9833| Train Time: 0.1035s
Train: 1.0000| Val: 0.6760| Test: 0.6560| Eval Time: 0.9765s
Epoch 14| Loss: 0.0243| Acc: 0.9750| Train Time: 0.1151s
Train: 0.9917| Val: 0.6580| Test: 0.6480| Eval Time: 0.7941s
Epoch 15| Loss: 0.0741| Acc: 0.9833| Train Time: 0.1031s
Train: 0.9917| Val: 0.6460| Test: 0.6510| Eval Time: 0.8030s
Epoch 16| Loss: 0.0579| Acc: 0.9750| Train Time: 0.1029s
Train: 1.0000| Val: 0.6720| Test: 0.6740| Eval Time: 0.7680s
Epoch 17| Loss: 0.0004| Acc: 1.0000| Train Time: 0.0972s
Train: 1.0000| Val: 0.6780| Test: 0.6720| Eval Time: 0.6372s
Epoch 18| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0976s
Train: 0.9917| Val: 0.6800| Test: 0.6760| Eval Time: 0.6903s
Epoch 19| Loss: 0.0133| Acc: 0.9917| Train Time: 0.0965s
Train: 0.9750| Val: 0.6800| Test: 0.6710| Eval Time: 0.6969s
Epoch 20| Loss: 0.0463| Acc: 0.9833| Train Time: 0.0977s
Train: 0.9917| Val: 0.6760| Test: 0.6700| Eval Time: 0.8046s
Epoch 21| Loss: 0.0914| Acc: 0.9750| Train Time: 0.1796s
Train: 0.9917| Val: 0.6800| Test: 0.6700| Eval Time: 0.6207s
Epoch 22| Loss: 0.0103| Acc: 0.9917| Train Time: 0.1005s
Train: 1.0000| Val: 0.6720| Test: 0.6660| Eval Time: 0.6965s
Epoch 23| Loss: 0.0005| Acc: 1.0000| Train Time: 0.0955s
Train: 1.0000| Val: 0.6600| Test: 0.6530| Eval Time: 0.8046s
Epoch 24| Loss: 0.0404| Acc: 0.9917| Train Time: 0.0971s
Train: 1.0000| Val: 0.6480| Test: 0.6540| Eval Time: 0.6984s
Epoch 25| Loss: 0.0414| Acc: 0.9833| Train Time: 0.0967s
Train: 1.0000| Val: 0.6520| Test: 0.6580| Eval Time: 0.7007s
Epoch 26| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1017s
Train: 1.0000| Val: 0.6580| Test: 0.6590| Eval Time: 0.8056s
Epoch 27| Loss: 0.0006| Acc: 1.0000| Train Time: 0.1075s
Train: 1.0000| Val: 0.6580| Test: 0.6530| Eval Time: 0.9876s
Epoch 28| Loss: 0.0061| Acc: 1.0000| Train Time: 0.1038s
Train: 0.9917| Val: 0.6540| Test: 0.6550| Eval Time: 0.7797s
Epoch 29| Loss: 0.0302| Acc: 0.9917| Train Time: 0.0958s
Train: 0.9917| Val: 0.6540| Test: 0.6590| Eval Time: 0.7265s
Epoch 30| Loss: 0.1166| Acc: 0.9750| Train Time: 0.1031s
Train: 0.9917| Val: 0.6540| Test: 0.6600| Eval Time: 0.8728s
Epoch 31| Loss: 0.0000| Acc: 1.0000| Train Time: 0.1037s
Train: 0.9917| Val: 0.6480| Test: 0.6660| Eval Time: 0.8107s
Epoch 32| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0993s
Train: 0.9917| Val: 0.6440| Test: 0.6660| Eval Time: 0.8046s

============================
Final Train: 0.9400 ± 0.0200
Final Val: 0.7068 ± 0.0117
Final Test: 0.6992 ± 0.0094
{   'adj_mode': <AdjacencyMode.Partial: 'Partial'>,
    'aggr_mode': <AggrMode.MEAN: 'Mean'>,
    'batch_size': 256,
    'computationBefore': False,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CITESEER: 'CiteSeer'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '0.7814436554908752',
    'force_cpu': False,
    'hidden_size': 64,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 3,
    'num_epochs_avg': '2.30078125',
    'num_heads': 4,
    'num_of_epochs': 500,
    'num_of_layers': 3,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 30,
    'sparse': True,
    'test_acc_mean': '0.6992000341415405',
    'test_acc_std': '0.009402121417224407',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '0.9399999380111694',
    'train_acc_std': '0.019953642040491104',
    'train_time_avg': '0.11218716949224472',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.7067999839782715',
    'val_acc_std': '0.011745445430278778'}

torch.cuda is available: True
Used Dataset: CiteSeer

Run 01 for GatV1_K3_D3_s_AggrMode.MEAN and CiteSeer:

Epoch 01| Loss: 1.8233| Acc: 0.1333| Train Time: 2.2787s
