{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.TRANS: 'TRANS'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 1,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01:

Epoch 01| Loss: 1.9806| Acc: 0.1643| Train Time: 1.7853s
Train: 1.0000| Val: 0.5420| Test: 0.5520| Eval Time: 0.1286s
Epoch 41| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0671s
Train: 1.0000| Val: 0.5420| Test: 0.5510| Eval Time: 0.1301s
Epoch 42| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0668s
Train: 1.0000| Val: 0.5420| Test: 0.5510| Eval Time: 0.1248s
Epoch 43| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0665s
Train: 1.0000| Val: 0.5420| Test: 0.5510| Eval Time: 0.1290s
Epoch 44| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0679s
Train: 1.0000| Val: 0.5420| Test: 0.5510| Eval Time: 0.1259s
Epoch 45| Loss: 0.0005| Acc: 1.0000| Train Time: 0.0675s
Train: 1.0000| Val: 0.5420| Test: 0.5520| Eval Time: 0.1234s
Epoch 46| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0673s
Train: 1.0000| Val: 0.5420| Test: 0.5510| Eval Time: 0.1269s
Epoch 47| Loss: 0.0003| Acc: 1.0000| Train Time: 0.0667s
Train: 1.0000| Val: 0.5400| Test: 0.5510| Eval Time: 0.1273s
Epoch 48| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0676s
Train: 1.0000| Val: 0.5400| Test: 0.5510| Eval Time: 0.1278s
Epoch 49| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0671s
Train: 1.0000| Val: 0.5400| Test: 0.5510| Eval Time: 0.1266s
Epoch 50| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0672s
Train: 1.0000| Val: 0.5400| Test: 0.5510| Eval Time: 0.1314s
Epoch 51| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0675s
Train: 1.0000| Val: 0.5400| Test: 0.5520| Eval Time: 0.1304s
Epoch 52| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0665s
Train: 1.0000| Val: 0.5400| Test: 0.5520| Eval Time: 0.1249s
Epoch 53| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0664s
Train: 1.0000| Val: 0.5400| Test: 0.5520| Eval Time: 0.1300s
Epoch 54| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0679s
Train: 1.0000| Val: 0.5400| Test: 0.5520| Eval Time: 0.1289s
Epoch 55| Loss: 0.0003| Acc: 1.0000| Train Time: 0.0666s
Train: 1.0000| Val: 0.5400| Test: 0.5520| Eval Time: 0.1264s
Epoch 56| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0675s
Train: 1.0000| Val: 0.5400| Test: 0.5510| Eval Time: 0.1258s
Epoch 57| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0672s
Train: 1.0000| Val: 0.5400| Test: 0.5510| Eval Time: 0.1277s
Epoch 58| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0665s
Train: 1.0000| Val: 0.5400| Test: 0.5510| Eval Time: 0.1294s
Epoch 59| Loss: 0.0005| Acc: 1.0000| Train Time: 0.0668s
Train: 1.0000| Val: 0.5400| Test: 0.5510| Eval Time: 0.1253s

============================
Final Train: 1.0000 ± nan
Final Val: 0.5760 ± nan
Final Test: 0.5640 ± nan
{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '0.13069307804107666',
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.TRANS: 'TRANS'>,
    'nbor_degree': 2,
    'num_epochs_avg': '9.0',
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 1,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': True,
    'test_acc_mean': '0.5640000104904175',
    'test_acc_std': 'nan',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '1.0',
    'train_acc_std': 'nan',
    'train_time_avg': '0.08963625878095627',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.5759999752044678',
    'val_acc_std': 'nan'}

torch.cuda is available: True
Used Dataset: Cora

Run 01:

Epoch 01| Loss: 1.9438| Acc: 0.1357| Train Time: 0.8435s
Train: 0.9643| Val: 0.4500| Test: 0.4650| Eval Time: 0.1641s
Epoch 02| Loss: 1.2909| Acc: 0.9071| Train Time: 0.7327s
Train: 0.9929| Val: 0.5320| Test: 0.5370| Eval Time: 0.1578s
Epoch 03| Loss: 0.7885| Acc: 0.9714| Train Time: 0.0641s
Train: 0.9857| Val: 0.5500| Test: 0.5540| Eval Time: 0.1530s
Epoch 04| Loss: 0.4483| Acc: 0.9929| Train Time: 0.0638s
Train: 0.9929| Val: 0.5620| Test: 0.5560| Eval Time: 0.1541s
Epoch 05| Loss: 0.2515| Acc: 0.9857| Train Time: 0.0649s
Train: 1.0000| Val: 0.5640| Test: 0.5600| Eval Time: 0.1527s
Epoch 06| Loss: 0.1520| Acc: 0.9929| Train Time: 0.0646s
Train: 1.0000| Val: 0.5680| Test: 0.5610| Eval Time: 0.1493s
Epoch 07| Loss: 0.0786| Acc: 1.0000| Train Time: 0.0646s
Train: 1.0000| Val: 0.5720| Test: 0.5610| Eval Time: 0.1508s
Epoch 08| Loss: 0.0573| Acc: 1.0000| Train Time: 0.0643s
Train: 1.0000| Val: 0.5820| Test: 0.5610| Eval Time: 0.1454s
Epoch 09| Loss: 0.0290| Acc: 1.0000| Train Time: 0.0654s
Train: 1.0000| Val: 0.5880| Test: 0.5600| Eval Time: 0.1472s
Epoch 10| Loss: 0.0231| Acc: 1.0000| Train Time: 0.0648s
Train: 1.0000| Val: 0.5920| Test: 0.5590| Eval Time: 0.1480s
Epoch 11| Loss: 0.0219| Acc: 0.9929| Train Time: 0.0648s
Train: 1.0000| Val: 0.5920| Test: 0.5630| Eval Time: 0.1424s
Epoch 12| Loss: 0.0079| Acc: 1.0000| Train Time: 0.0650s
Train: 1.0000| Val: 0.6000| Test: 0.5650| Eval Time: 0.1659s
Epoch 13| Loss: 0.0098| Acc: 1.0000| Train Time: 0.0643s
Train: 1.0000| Val: 0.6000| Test: 0.5690| Eval Time: 0.1459s
Epoch 14| Loss: 0.0041| Acc: 1.0000| Train Time: 0.0637s
Train: 1.0000| Val: 0.6020| Test: 0.5720| Eval Time: 0.1464s
Epoch 15| Loss: 0.0038| Acc: 1.0000| Train Time: 0.0641s
Train: 1.0000| Val: 0.5960| Test: 0.5730| Eval Time: 0.1455s
Epoch 16| Loss: 0.0023| Acc: 1.0000| Train Time: 0.0645s
Train: 1.0000| Val: 0.5960| Test: 0.5730| Eval Time: 0.1471s
Epoch 17| Loss: 0.0017| Acc: 1.0000| Train Time: 0.0646s
Train: 1.0000| Val: 0.5980| Test: 0.5750| Eval Time: 0.1444s
Epoch 18| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0641s
Train: 1.0000| Val: 0.5980| Test: 0.5740| Eval Time: 0.1449s
Epoch 19| Loss: 0.0008| Acc: 1.0000| Train Time: 0.0642s
Train: 1.0000| Val: 0.5980| Test: 0.5740| Eval Time: 0.1501s
Epoch 20| Loss: 0.0010| Acc: 1.0000| Train Time: 0.0644s
Train: 1.0000| Val: 0.5980| Test: 0.5710| Eval Time: 0.1492s
Epoch 21| Loss: 0.0008| Acc: 1.0000| Train Time: 0.0645s
Train: 1.0000| Val: 0.5960| Test: 0.5710| Eval Time: 0.1468s
Epoch 22| Loss: 0.0008| Acc: 1.0000| Train Time: 0.0637s
Train: 1.0000| Val: 0.5940| Test: 0.5700| Eval Time: 0.1454s
Epoch 23| Loss: 0.0007| Acc: 1.0000| Train Time: 0.0656s
Train: 1.0000| Val: 0.5940| Test: 0.5690| Eval Time: 0.1471s
Epoch 24| Loss: 0.0004| Acc: 1.0000| Train Time: 0.0651s
Train: 1.0000| Val: 0.5900| Test: 0.5680| Eval Time: 0.1469s
Epoch 25| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0690s
Train: 1.0000| Val: 0.5900| Test: 0.5680| Eval Time: 0.1481s
Epoch 26| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0645s
Train: 1.0000| Val: 0.5900| Test: 0.5680| Eval Time: 0.1493s
Epoch 27| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0638s
Train: 1.0000| Val: 0.5900| Test: 0.5670| Eval Time: 0.1566s
Epoch 28| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0665s
Train: 1.0000| Val: 0.5920| Test: 0.5660| Eval Time: 0.1526s
Epoch 29| Loss: 0.0004| Acc: 1.0000| Train Time: 0.0649s
Train: 1.0000| Val: 0.5920| Test: 0.5650| Eval Time: 0.1524s
Epoch 30| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0653s
Train: 1.0000| Val: 0.5940| Test: 0.5640| Eval Time: 0.1553s
Epoch 31| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0650s
Train: 1.0000| Val: 0.5940| Test: 0.5640| Eval Time: 0.1550s
Epoch 32| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0676s
Train: 1.0000| Val: 0.5940| Test: 0.5640| Eval Time: 0.1495s
Epoch 33| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0655s
Train: 1.0000| Val: 0.5940| Test: 0.5640| Eval Time: 0.1500s
Epoch 34| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0642s
Train: 1.0000| Val: 0.5940| Test: 0.5640| Eval Time: 0.1559s
Epoch 35| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0647s
Train: 1.0000| Val: 0.5940| Test: 0.5640| Eval Time: 0.1555s
Epoch 36| Loss: 0.0003| Acc: 1.0000| Train Time: 0.0651s
Train: 1.0000| Val: 0.5940| Test: 0.5640| Eval Time: 0.1493s
Epoch 37| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0643s
Train: 1.0000| Val: 0.5920| Test: 0.5620| Eval Time: 0.1489s
Epoch 38| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0660s
Train: 1.0000| Val: 0.5920| Test: 0.5620| Eval Time: 0.1469s
Epoch 39| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0644s
Train: 1.0000| Val: 0.5920| Test: 0.5620| Eval Time: 0.1434s
Epoch 40| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0658s
Train: 1.0000| Val: 0.5920| Test: 0.5620| Eval Time: 0.1725s
Epoch 41| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0688s
Train: 1.0000| Val: 0.5920| Test: 0.5620| Eval Time: 0.1655s
Epoch 42| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0660s
Train: 1.0000| Val: 0.5900| Test: 0.5620| Eval Time: 0.1463s
Epoch 43| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0644s
Train: 1.0000| Val: 0.5900| Test: 0.5620| Eval Time: 0.1465s
Epoch 44| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0654s
Train: 1.0000| Val: 0.5880| Test: 0.5620| Eval Time: 0.1481s
Epoch 45| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0654s
Train: 1.0000| Val: 0.5880| Test: 0.5620| Eval Time: 0.1495s
Epoch 46| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0652s
Train: 1.0000| Val: 0.5880| Test: 0.5620| Eval Time: 0.1466s
Epoch 47| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0650s
Train: 1.0000| Val: 0.5900| Test: 0.5620| Eval Time: 0.1519s
Epoch 48| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0640s
Train: 1.0000| Val: 0.5900| Test: 0.5620| Eval Time: 0.1452s
Epoch 49| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0583s
Train: 1.0000| Val: 0.5900| Test: 0.5620| Eval Time: 0.1552s
Epoch 50| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0645s
Train: 1.0000| Val: 0.5900| Test: 0.5620| Eval Time: 0.1447s
Epoch 51| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0648s
Train: 1.0000| Val: 0.5900| Test: 0.5620| Eval Time: 0.1459s
Epoch 52| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0642s
Train: 1.0000| Val: 0.5900| Test: 0.5620| Eval Time: 0.1488s
Epoch 53| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0647s
Train: 1.0000| Val: 0.5880| Test: 0.5620| Eval Time: 0.1678s
Epoch 54| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0645s
Train: 1.0000| Val: 0.5900| Test: 0.5620| Eval Time: 0.1461s
Epoch 55| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0644s
Train: 1.0000| Val: 0.5900| Test: 0.5620| Eval Time: 0.1435s
Epoch 56| Loss: 0.0003| Acc: 1.0000| Train Time: 0.0646s
Train: 1.0000| Val: 0.5900| Test: 0.5620| Eval Time: 0.1493s
Epoch 57| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0645s
Train: 1.0000| Val: 0.5900| Test: 0.5620| Eval Time: 0.1542s
Epoch 58| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0653s
Train: 1.0000| Val: 0.5900| Test: 0.5620| Eval Time: 0.1574s
Epoch 59| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0639s
Train: 1.0000| Val: 0.5880| Test: 0.5620| Eval Time: 0.1459s
Epoch 60| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0650s
Train: 1.0000| Val: 0.5860| Test: 0.5620| Eval Time: 0.1461s
Epoch 61| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0655s
Train: 1.0000| Val: 0.5860| Test: 0.5620| Eval Time: 0.1491s
Epoch 62| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0641s
Train: 1.0000| Val: 0.5860| Test: 0.5620| Eval Time: 0.1486s
Epoch 63| Loss: 0.0000| Acc: 1.0000| Train Time: 0.0644s
Train: 1.0000| Val: 0.5860| Test: 0.5620| Eval Time: 0.1481s
Epoch 64| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0645s
Train: 1.0000| Val: 0.5860| Test: 0.5620| Eval Time: 0.1480s

============================
Final Train: 1.0000 ± nan
Final Val: 0.6020 ± nan
Final Test: 0.5720 ± nan
{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '0.15046322345733643',
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.TRANS: 'TRANS'>,
    'nbor_degree': 3,
    'num_epochs_avg': '14.0',
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 1,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_acc_mean': '0.5720000267028809',
    'test_acc_std': 'nan',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '1.0',
    'train_acc_std': 'nan',
    'train_time_avg': '0.08739397674798965',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.6019999980926514',
    'val_acc_std': 'nan'}

torch.cuda is available: True
Used Dataset: Cora

Run 01:

Epoch 01| Loss: 1.9863| Acc: 0.1357| Train Time: 0.8544s
Train: 0.9571| Val: 0.4640| Test: 0.4490| Eval Time: 0.2042s
Epoch 02| Loss: 1.3555| Acc: 0.8643| Train Time: 0.8383s
Train: 0.9929| Val: 0.5480| Test: 0.5410| Eval Time: 0.1979s
Epoch 03| Loss: 0.8561| Acc: 0.9429| Train Time: 0.2028s
Train: 0.9929| Val: 0.5440| Test: 0.5470| Eval Time: 0.1927s
Epoch 04| Loss: 0.5047| Acc: 0.9786| Train Time: 0.2039s
Train: 1.0000| Val: 0.5520| Test: 0.5500| Eval Time: 0.1961s
Epoch 05| Loss: 0.2796| Acc: 0.9929| Train Time: 0.2036s
Train: 1.0000| Val: 0.5580| Test: 0.5480| Eval Time: 0.1918s
Epoch 06| Loss: 0.1830| Acc: 0.9857| Train Time: 0.2027s
Train: 1.0000| Val: 0.5660| Test: 0.5510| Eval Time: 0.1902s
Epoch 07| Loss: 0.0752| Acc: 1.0000| Train Time: 0.2027s
Train: 1.0000| Val: 0.5740| Test: 0.5540| Eval Time: 0.1900s
Epoch 08| Loss: 0.0701| Acc: 1.0000| Train Time: 0.2038s
Train: 1.0000| Val: 0.5700| Test: 0.5510| Eval Time: 0.1880s
Epoch 09| Loss: 0.0353| Acc: 1.0000| Train Time: 0.2022s
Train: 1.0000| Val: 0.5720| Test: 0.5480| Eval Time: 0.1854s
Epoch 10| Loss: 0.0268| Acc: 1.0000| Train Time: 0.2035s
Train: 1.0000| Val: 0.5720| Test: 0.5460| Eval Time: 0.1894s
Epoch 11| Loss: 0.0247| Acc: 1.0000| Train Time: 0.2032s
Train: 1.0000| Val: 0.5740| Test: 0.5460| Eval Time: 0.1865s
Epoch 12| Loss: 0.0122| Acc: 1.0000| Train Time: 0.2046s
Train: 1.0000| Val: 0.5660| Test: 0.5460| Eval Time: 0.1877s
Epoch 13| Loss: 0.0133| Acc: 1.0000| Train Time: 0.2028s
Train: 1.0000| Val: 0.5680| Test: 0.5450| Eval Time: 0.1865s
Epoch 14| Loss: 0.0063| Acc: 1.0000| Train Time: 0.2038s
Train: 1.0000| Val: 0.5620| Test: 0.5450| Eval Time: 0.1863s
Epoch 15| Loss: 0.0072| Acc: 1.0000| Train Time: 0.2032s
Train: 1.0000| Val: 0.5620| Test: 0.5420| Eval Time: 0.1899s
Epoch 16| Loss: 0.0047| Acc: 1.0000| Train Time: 0.2026s
Train: 1.0000| Val: 0.5620| Test: 0.5410| Eval Time: 0.1911s
Epoch 17| Loss: 0.0031| Acc: 1.0000| Train Time: 0.2028s
Train: 1.0000| Val: 0.5600| Test: 0.5410| Eval Time: 0.1859s
Epoch 18| Loss: 0.0017| Acc: 1.0000| Train Time: 0.2050s
Train: 1.0000| Val: 0.5560| Test: 0.5410| Eval Time: 0.1888s
Epoch 19| Loss: 0.0009| Acc: 1.0000| Train Time: 0.2033s
Train: 1.0000| Val: 0.5560| Test: 0.5410| Eval Time: 0.1866s
Epoch 20| Loss: 0.0009| Acc: 1.0000| Train Time: 0.2024s
Train: 1.0000| Val: 0.5560| Test: 0.5380| Eval Time: 0.1869s
Epoch 21| Loss: 0.0007| Acc: 1.0000| Train Time: 0.2023s
Train: 1.0000| Val: 0.5560| Test: 0.5400| Eval Time: 0.1869s
Epoch 22| Loss: 0.0007| Acc: 1.0000| Train Time: 0.2031s
Train: 1.0000| Val: 0.5580| Test: 0.5380| Eval Time: 0.1894s
Epoch 23| Loss: 0.0008| Acc: 1.0000| Train Time: 0.2036s
Train: 1.0000| Val: 0.5540| Test: 0.5390| Eval Time: 0.1950s
Epoch 24| Loss: 0.0006| Acc: 1.0000| Train Time: 0.2032s
Train: 1.0000| Val: 0.5540| Test: 0.5390| Eval Time: 0.1958s
Epoch 25| Loss: 0.0004| Acc: 1.0000| Train Time: 0.2027s
Train: 1.0000| Val: 0.5520| Test: 0.5400| Eval Time: 0.1860s
Epoch 26| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2029s
Train: 1.0000| Val: 0.5520| Test: 0.5410| Eval Time: 0.1930s
Epoch 27| Loss: 0.0005| Acc: 1.0000| Train Time: 0.2038s
Train: 1.0000| Val: 0.5500| Test: 0.5420| Eval Time: 0.1868s
Epoch 28| Loss: 0.0007| Acc: 1.0000| Train Time: 0.2044s
Train: 1.0000| Val: 0.5500| Test: 0.5400| Eval Time: 0.1865s
Epoch 29| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2031s
Train: 1.0000| Val: 0.5500| Test: 0.5400| Eval Time: 0.1867s
Epoch 30| Loss: 0.0004| Acc: 1.0000| Train Time: 0.2032s
Train: 1.0000| Val: 0.5500| Test: 0.5400| Eval Time: 0.1881s
Epoch 31| Loss: 0.0004| Acc: 1.0000| Train Time: 0.2037s
Train: 1.0000| Val: 0.5480| Test: 0.5410| Eval Time: 0.1865s
Epoch 32| Loss: 0.0003| Acc: 1.0000| Train Time: 0.2035s
Train: 1.0000| Val: 0.5480| Test: 0.5410| Eval Time: 0.1849s
Epoch 33| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2038s
Train: 1.0000| Val: 0.5460| Test: 0.5410| Eval Time: 0.1878s
Epoch 34| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2037s
Train: 1.0000| Val: 0.5460| Test: 0.5400| Eval Time: 0.1852s
Epoch 35| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2027s
Train: 1.0000| Val: 0.5460| Test: 0.5400| Eval Time: 0.1859s
Epoch 36| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2033s
Train: 1.0000| Val: 0.5460| Test: 0.5390| Eval Time: 0.1870s
Epoch 37| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2052s
Train: 1.0000| Val: 0.5460| Test: 0.5390| Eval Time: 0.1872s
Epoch 38| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2036s
Train: 1.0000| Val: 0.5440| Test: 0.5390| Eval Time: 0.1888s
Epoch 39| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2042s
Train: 1.0000| Val: 0.5440| Test: 0.5380| Eval Time: 0.1874s
Epoch 40| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2037s
Train: 1.0000| Val: 0.5440| Test: 0.5380| Eval Time: 0.1850s
Epoch 41| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2036s
Train: 1.0000| Val: 0.5440| Test: 0.5380| Eval Time: 0.1827s
Epoch 42| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2047s
Train: 1.0000| Val: 0.5440| Test: 0.5380| Eval Time: 0.1865s
Epoch 43| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2037s
Train: 1.0000| Val: 0.5440| Test: 0.5380| Eval Time: 0.1884s
Epoch 44| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2038s
Train: 1.0000| Val: 0.5440| Test: 0.5350| Eval Time: 0.1883s
Epoch 45| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2056s
Train: 1.0000| Val: 0.5440| Test: 0.5350| Eval Time: 0.1904s
Epoch 46| Loss: 0.0000| Acc: 1.0000| Train Time: 0.2035s
Train: 1.0000| Val: 0.5440| Test: 0.5350| Eval Time: 0.1914s
Epoch 47| Loss: 0.0003| Acc: 1.0000| Train Time: 0.2045s
Train: 1.0000| Val: 0.5440| Test: 0.5340| Eval Time: 0.1880s
Epoch 48| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2049s
Train: 1.0000| Val: 0.5440| Test: 0.5340| Eval Time: 0.1880s
Epoch 49| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2033s
Train: 1.0000| Val: 0.5420| Test: 0.5340| Eval Time: 0.1868s
Epoch 50| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2050s
Train: 1.0000| Val: 0.5420| Test: 0.5350| Eval Time: 0.1860s
Epoch 51| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2044s
Train: 1.0000| Val: 0.5420| Test: 0.5350| Eval Time: 0.1845s
Epoch 52| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2027s
Train: 1.0000| Val: 0.5420| Test: 0.5350| Eval Time: 0.1875s
Epoch 53| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2041s
Train: 1.0000| Val: 0.5440| Test: 0.5350| Eval Time: 0.1855s
Epoch 54| Loss: 0.0002| Acc: 1.0000| Train Time: 0.2038s
Train: 1.0000| Val: 0.5440| Test: 0.5350| Eval Time: 0.1870s
Epoch 55| Loss: 0.0003| Acc: 1.0000| Train Time: 0.2055s
Train: 1.0000| Val: 0.5420| Test: 0.5350| Eval Time: 0.1879s
Epoch 56| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2036s
Train: 1.0000| Val: 0.5440| Test: 0.5350| Eval Time: 0.1867s
Epoch 57| Loss: 0.0001| Acc: 1.0000| Train Time: 0.2043s
Train: 1.0000| Val: 0.5440| Test: 0.5350| Eval Time: 0.1889s

============================
Final Train: 1.0000 ± nan
Final Val: 0.5740 ± nan
Final Test: 0.5540 ± nan
{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'eval_time_avg': '0.18853026628494263',
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.TRANS: 'TRANS'>,
    'nbor_degree': 3,
    'num_epochs_avg': '7.0',
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 1,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': True,
    'test_acc_mean': '0.5540000200271606',
    'test_acc_std': 'nan',
    'test_batch_size': 256,
    'test_frequency': 1,
    'train_acc_mean': '1.0',
    'train_acc_std': 'nan',
    'train_time_avg': '0.22618135809898376',
    'use_batch_norm': False,
    'use_layer_norm': False,
    'val_acc_mean': '0.5740000009536743',
    'val_acc_std': 'nan'}

torch.cuda is available: True
Used Dataset: Cora

Run 01:

Epoch 01| Loss: 1.9779| Acc: 0.1857| Train Time: 0.7707s
Train: 0.9786| Val: 0.4720| Test: 0.5130| Eval Time: 0.1998s
Epoch 02| Loss: 1.3384| Acc: 0.8714| Train Time: 0.7867s
Train: 0.9857| Val: 0.5220| Test: 0.5530| Eval Time: 0.1946s
Epoch 03| Loss: 0.7873| Acc: 0.9571| Train Time: 0.1602s
Train: 0.9929| Val: 0.5480| Test: 0.5710| Eval Time: 0.1868s
Epoch 04| Loss: 0.4350| Acc: 0.9714| Train Time: 0.1592s
Train: 1.0000| Val: 0.5700| Test: 0.5730| Eval Time: 0.1879s
Epoch 05| Loss: 0.2405| Acc: 0.9929| Train Time: 0.1603s
Train: 1.0000| Val: 0.5660| Test: 0.5720| Eval Time: 0.1864s
Epoch 06| Loss: 0.1448| Acc: 0.9929| Train Time: 0.1602s
Train: 1.0000| Val: 0.5720| Test: 0.5730| Eval Time: 0.1875s
Epoch 07| Loss: 0.0917| Acc: 0.9929| Train Time: 0.1597s
Train: 1.0000| Val: 0.5780| Test: 0.5740| Eval Time: 0.1891s
Epoch 08| Loss: 0.0660| Acc: 1.0000| Train Time: 0.1599s
Train: 1.0000| Val: 0.5780| Test: 0.5730| Eval Time: 0.1885s
Epoch 09| Loss: 0.0428| Acc: 1.0000| Train Time: 0.1602s
Train: 1.0000| Val: 0.5760| Test: 0.5740| Eval Time: 0.1935s
Epoch 10| Loss: 0.0240| Acc: 1.0000| Train Time: 0.1590s
Train: 1.0000| Val: 0.5760| Test: 0.5740| Eval Time: 0.1866s
