{   'adj_mode': <AdjacencyMode.OneStep: 'OneStep'>,
    'batch_size': 256,
    'console_log_freq': 1,
    'dataset_name': <Dataset.CORA: 'Cora'>,
    'do_train_tqdm_logging': False,
    'dropout': 0.6,
    'force_cpu': False,
    'hidden_size': 128,
    'lr': 0.005,
    'model_type': <ModelType.GATV1: 'GAT-V1'>,
    'nbor_degree': 1,
    'num_heads': 1,
    'num_of_epochs': 500,
    'num_of_layers': 2,
    'num_of_runs': 10,
    'num_workers': 0,
    'patience_period': 50,
    'sparse': False,
    'test_batch_size': 256,
    'test_frequency': 1,
    'use_batch_norm': False,
    'use_layer_norm': False}

torch.cuda is available: True
Used Dataset: Cora

Run 01:

Epoch 01| Loss: 1.9248| Acc: 0.1571| Train Time: 0.5010s

Run 02:

Epoch 01| Loss: 1.8521| Acc: 0.1583| Train Time: 0.0260s
Train: 0.8167| Val: 0.5060| Test: 0.4800| Eval Time: 0.2270s
Epoch 02| Loss: 1.2432| Acc: 0.7250| Train Time: 0.0190s
Train: 0.9500| Val: 0.6600| Test: 0.6240| Eval Time: 0.2130s
Epoch 03| Loss: 0.8160| Acc: 0.8583| Train Time: 0.0200s
Train: 0.9917| Val: 0.6760| Test: 0.6670| Eval Time: 0.1656s
Epoch 04| Loss: 0.6108| Acc: 0.9750| Train Time: 0.0210s
Train: 1.0000| Val: 0.6720| Test: 0.6630| Eval Time: 0.1630s
Epoch 05| Loss: 0.4534| Acc: 0.9750| Train Time: 0.0250s
Train: 1.0000| Val: 0.6620| Test: 0.6610| Eval Time: 0.1885s
Epoch 06| Loss: 0.2834| Acc: 0.9667| Train Time: 0.0190s
Train: 1.0000| Val: 0.6680| Test: 0.6630| Eval Time: 0.1570s
Epoch 07| Loss: 0.2311| Acc: 0.9833| Train Time: 0.0160s
Train: 1.0000| Val: 0.6680| Test: 0.6620| Eval Time: 0.1670s
Epoch 08| Loss: 0.1843| Acc: 0.9917| Train Time: 0.0200s
Train: 1.0000| Val: 0.6600| Test: 0.6630| Eval Time: 0.1720s
Epoch 09| Loss: 0.1527| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6660| Test: 0.6610| Eval Time: 0.1430s
Epoch 10| Loss: 0.1002| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6620| Test: 0.6650| Eval Time: 0.1480s
Epoch 11| Loss: 0.0975| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6600| Test: 0.6660| Eval Time: 0.2030s
Epoch 12| Loss: 0.0734| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6620| Test: 0.6660| Eval Time: 0.1695s
Epoch 13| Loss: 0.0478| Acc: 1.0000| Train Time: 0.0160s
Train: 1.0000| Val: 0.6620| Test: 0.6670| Eval Time: 0.1366s
Epoch 14| Loss: 0.0388| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6600| Test: 0.6680| Eval Time: 0.1391s
Epoch 15| Loss: 0.0236| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6600| Test: 0.6710| Eval Time: 0.1540s
Epoch 16| Loss: 0.0555| Acc: 0.9917| Train Time: 0.0150s
Train: 1.0000| Val: 0.6580| Test: 0.6680| Eval Time: 0.1560s
Epoch 17| Loss: 0.0317| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.6580| Test: 0.6650| Eval Time: 0.2350s
Epoch 18| Loss: 0.0214| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6540| Test: 0.6670| Eval Time: 0.1840s
Epoch 19| Loss: 0.0192| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6540| Test: 0.6620| Eval Time: 0.1800s
Epoch 20| Loss: 0.0154| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6520| Test: 0.6650| Eval Time: 0.1660s
Epoch 21| Loss: 0.0160| Acc: 1.0000| Train Time: 0.0370s
Train: 1.0000| Val: 0.6520| Test: 0.6620| Eval Time: 0.1607s
Epoch 22| Loss: 0.0078| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6520| Test: 0.6640| Eval Time: 0.1780s
Epoch 23| Loss: 0.0073| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6520| Test: 0.6650| Eval Time: 0.1860s
Epoch 24| Loss: 0.0072| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.6520| Test: 0.6600| Eval Time: 0.2090s
Epoch 25| Loss: 0.0035| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.6500| Test: 0.6580| Eval Time: 0.1960s
Epoch 26| Loss: 0.0048| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.6500| Test: 0.6600| Eval Time: 0.1990s
Epoch 27| Loss: 0.0055| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.6540| Test: 0.6600| Eval Time: 0.2220s
Epoch 28| Loss: 0.0032| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.6540| Test: 0.6590| Eval Time: 0.2250s
Epoch 29| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.6540| Test: 0.6570| Eval Time: 0.2320s
Epoch 30| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.6540| Test: 0.6580| Eval Time: 0.2420s
Epoch 31| Loss: 0.0036| Acc: 1.0000| Train Time: 0.0300s
Train: 1.0000| Val: 0.6540| Test: 0.6580| Eval Time: 0.2090s
Epoch 32| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.6540| Test: 0.6580| Eval Time: 0.2001s
Epoch 33| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0280s
Train: 1.0000| Val: 0.6540| Test: 0.6570| Eval Time: 0.1950s
Epoch 34| Loss: 0.0023| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.6540| Test: 0.6560| Eval Time: 0.2140s
Epoch 35| Loss: 0.0250| Acc: 0.9917| Train Time: 0.0270s
Train: 1.0000| Val: 0.6540| Test: 0.6540| Eval Time: 0.2070s
Epoch 36| Loss: 0.0020| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.6560| Test: 0.6530| Eval Time: 0.2020s
Epoch 37| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.6520| Test: 0.6500| Eval Time: 0.2000s
Epoch 38| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.6540| Test: 0.6500| Eval Time: 0.1980s
Epoch 39| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.6540| Test: 0.6500| Eval Time: 0.1880s
Epoch 40| Loss: 0.0066| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6540| Test: 0.6500| Eval Time: 0.2235s
Epoch 41| Loss: 0.0070| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6540| Test: 0.6530| Eval Time: 0.1821s
Epoch 42| Loss: 0.0019| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.6540| Test: 0.6540| Eval Time: 0.1780s
Epoch 43| Loss: 0.0057| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6580| Test: 0.6570| Eval Time: 0.1820s
Epoch 44| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6560| Test: 0.6620| Eval Time: 0.1931s
Epoch 45| Loss: 0.0009| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.6640| Test: 0.6670| Eval Time: 0.1790s
Epoch 46| Loss: 0.0004| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.6660| Test: 0.6690| Eval Time: 0.2190s
Epoch 47| Loss: 0.0005| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6700| Test: 0.6700| Eval Time: 0.1700s
Epoch 48| Loss: 0.0030| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6700| Test: 0.6710| Eval Time: 0.1800s
Epoch 49| Loss: 0.0011| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6700| Test: 0.6730| Eval Time: 0.1831s
Epoch 50| Loss: 0.0007| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.6700| Test: 0.6730| Eval Time: 0.1870s
Epoch 51| Loss: 0.0032| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.6680| Test: 0.6740| Eval Time: 0.1580s
Epoch 52| Loss: 0.0003| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6700| Test: 0.6760| Eval Time: 0.1770s
Epoch 53| Loss: 0.0003| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6700| Test: 0.6760| Eval Time: 0.1760s

Run 03:

Epoch 01| Loss: 1.8660| Acc: 0.1250| Train Time: 0.0240s
Train: 0.8500| Val: 0.4660| Test: 0.4430| Eval Time: 0.1680s
Epoch 02| Loss: 1.2546| Acc: 0.7583| Train Time: 0.0190s
Train: 0.9667| Val: 0.6100| Test: 0.5790| Eval Time: 0.1690s
Epoch 03| Loss: 0.9645| Acc: 0.8583| Train Time: 0.0230s
Train: 0.9833| Val: 0.6460| Test: 0.6340| Eval Time: 0.1650s
Epoch 04| Loss: 0.6008| Acc: 0.9500| Train Time: 0.0210s
Train: 0.9917| Val: 0.6600| Test: 0.6420| Eval Time: 0.1681s
Epoch 05| Loss: 0.5375| Acc: 0.9583| Train Time: 0.0220s
Train: 1.0000| Val: 0.6600| Test: 0.6460| Eval Time: 0.1760s
Epoch 06| Loss: 0.4277| Acc: 0.9583| Train Time: 0.0190s
Train: 1.0000| Val: 0.6720| Test: 0.6500| Eval Time: 0.1851s
Epoch 07| Loss: 0.2528| Acc: 0.9833| Train Time: 0.0190s
Train: 1.0000| Val: 0.6720| Test: 0.6470| Eval Time: 0.1900s
Epoch 08| Loss: 0.2419| Acc: 1.0000| Train Time: 0.0350s
Train: 1.0000| Val: 0.6620| Test: 0.6470| Eval Time: 0.2220s
Epoch 09| Loss: 0.1830| Acc: 0.9917| Train Time: 0.0180s
Train: 1.0000| Val: 0.6560| Test: 0.6480| Eval Time: 0.1775s
Epoch 10| Loss: 0.0951| Acc: 1.0000| Train Time: 0.0360s
Train: 1.0000| Val: 0.6600| Test: 0.6470| Eval Time: 0.2420s
Epoch 11| Loss: 0.0999| Acc: 0.9833| Train Time: 0.0190s
Train: 1.0000| Val: 0.6600| Test: 0.6490| Eval Time: 0.1755s
Epoch 12| Loss: 0.0680| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6560| Test: 0.6500| Eval Time: 0.1660s
Epoch 13| Loss: 0.0533| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.6560| Test: 0.6490| Eval Time: 0.1560s
Epoch 14| Loss: 0.0658| Acc: 0.9833| Train Time: 0.0180s
Train: 1.0000| Val: 0.6520| Test: 0.6460| Eval Time: 0.1590s
Epoch 15| Loss: 0.0335| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6460| Test: 0.6490| Eval Time: 0.1580s
Epoch 16| Loss: 0.0384| Acc: 0.9917| Train Time: 0.0200s
Train: 1.0000| Val: 0.6520| Test: 0.6480| Eval Time: 0.1730s
Epoch 17| Loss: 0.0142| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.6460| Test: 0.6440| Eval Time: 0.1610s
Epoch 18| Loss: 0.0155| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6400| Test: 0.6380| Eval Time: 0.1720s
Epoch 19| Loss: 0.0232| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6340| Test: 0.6350| Eval Time: 0.2230s
Epoch 20| Loss: 0.0216| Acc: 0.9917| Train Time: 0.0180s
Train: 1.0000| Val: 0.6340| Test: 0.6320| Eval Time: 0.1730s
Epoch 21| Loss: 0.0113| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6340| Test: 0.6290| Eval Time: 0.1680s
Epoch 22| Loss: 0.0165| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.6300| Test: 0.6290| Eval Time: 0.2080s
Epoch 23| Loss: 0.0076| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.6300| Test: 0.6290| Eval Time: 0.1880s
Epoch 24| Loss: 0.0055| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6260| Test: 0.6270| Eval Time: 0.1610s
Epoch 25| Loss: 0.0029| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.6280| Test: 0.6260| Eval Time: 0.1881s
Epoch 26| Loss: 0.0093| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.6300| Test: 0.6260| Eval Time: 0.1810s
Epoch 27| Loss: 0.0040| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6340| Test: 0.6280| Eval Time: 0.1590s
Epoch 28| Loss: 0.0085| Acc: 1.0000| Train Time: 0.0222s
Train: 1.0000| Val: 0.6360| Test: 0.6300| Eval Time: 0.1740s
Epoch 29| Loss: 0.0022| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6360| Test: 0.6320| Eval Time: 0.1620s
Epoch 30| Loss: 0.0259| Acc: 0.9917| Train Time: 0.0200s
Train: 1.0000| Val: 0.6400| Test: 0.6360| Eval Time: 0.1790s
Epoch 31| Loss: 0.0017| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.6460| Test: 0.6360| Eval Time: 0.1855s
Epoch 32| Loss: 0.0556| Acc: 0.9917| Train Time: 0.0210s
Train: 1.0000| Val: 0.6520| Test: 0.6420| Eval Time: 0.1660s
Epoch 33| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6500| Test: 0.6480| Eval Time: 0.1720s
Epoch 34| Loss: 0.0121| Acc: 0.9917| Train Time: 0.0210s
Train: 1.0000| Val: 0.6560| Test: 0.6540| Eval Time: 0.1910s
Epoch 35| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6600| Test: 0.6590| Eval Time: 0.1855s
Epoch 36| Loss: 0.0027| Acc: 1.0000| Train Time: 0.0205s
Train: 1.0000| Val: 0.6640| Test: 0.6630| Eval Time: 0.1710s
Epoch 37| Loss: 0.0037| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6660| Test: 0.6650| Eval Time: 0.1710s
Epoch 38| Loss: 0.0010| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6720| Test: 0.6660| Eval Time: 0.1750s
Epoch 39| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.6740| Test: 0.6660| Eval Time: 0.1760s
Epoch 40| Loss: 0.0025| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6720| Test: 0.6660| Eval Time: 0.1710s
Epoch 41| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6720| Test: 0.6690| Eval Time: 0.1740s
Epoch 42| Loss: 0.0011| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6740| Test: 0.6700| Eval Time: 0.1780s
Epoch 43| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6740| Test: 0.6720| Eval Time: 0.2210s
Epoch 44| Loss: 0.0081| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.6760| Test: 0.6700| Eval Time: 0.2180s
Epoch 45| Loss: 0.0019| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.6760| Test: 0.6690| Eval Time: 0.2070s
Epoch 46| Loss: 0.0017| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.6740| Test: 0.6690| Eval Time: 0.2100s
Epoch 47| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0290s
Train: 1.0000| Val: 0.6740| Test: 0.6690| Eval Time: 0.2230s
Epoch 48| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.6740| Test: 0.6700| Eval Time: 0.2150s
Epoch 49| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.6740| Test: 0.6700| Eval Time: 0.2200s
Epoch 50| Loss: 0.0011| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.6740| Test: 0.6700| Eval Time: 0.2680s
Epoch 51| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.6740| Test: 0.6680| Eval Time: 0.2395s
Epoch 52| Loss: 0.0008| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.6740| Test: 0.6680| Eval Time: 0.2206s
Epoch 53| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.6740| Test: 0.6690| Eval Time: 0.2055s
Epoch 54| Loss: 0.0012| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6720| Test: 0.6690| Eval Time: 0.1900s
Epoch 55| Loss: 0.0182| Acc: 0.9917| Train Time: 0.0250s
Train: 1.0000| Val: 0.6740| Test: 0.6710| Eval Time: 0.1990s
Epoch 56| Loss: 0.0038| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.6740| Test: 0.6710| Eval Time: 0.2076s
Epoch 57| Loss: 0.0018| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6740| Test: 0.6710| Eval Time: 0.1930s
Epoch 58| Loss: 0.0016| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.6700| Test: 0.6680| Eval Time: 0.2230s
Epoch 59| Loss: 0.0021| Acc: 1.0000| Train Time: 0.0280s
Train: 1.0000| Val: 0.6700| Test: 0.6690| Eval Time: 0.2190s
Epoch 60| Loss: 0.0016| Acc: 1.0000| Train Time: 0.0290s
Train: 1.0000| Val: 0.6640| Test: 0.6630| Eval Time: 0.1935s
Epoch 61| Loss: 0.0026| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.6620| Test: 0.6570| Eval Time: 0.2230s
Epoch 62| Loss: 0.0003| Acc: 1.0000| Train Time: 0.0250s
Train: 1.0000| Val: 0.6600| Test: 0.6550| Eval Time: 0.2460s
Epoch 63| Loss: 0.0016| Acc: 1.0000| Train Time: 0.0260s
Train: 1.0000| Val: 0.6620| Test: 0.6550| Eval Time: 0.2160s
Epoch 64| Loss: 0.0009| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.6600| Test: 0.6540| Eval Time: 0.1780s
Epoch 65| Loss: 0.0004| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.6600| Test: 0.6520| Eval Time: 0.1680s
Epoch 66| Loss: 0.0008| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6600| Test: 0.6510| Eval Time: 0.2070s
Epoch 67| Loss: 0.0004| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.6600| Test: 0.6470| Eval Time: 0.1840s
Epoch 68| Loss: 0.0011| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.6580| Test: 0.6470| Eval Time: 0.1650s
Epoch 69| Loss: 0.0007| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6560| Test: 0.6460| Eval Time: 0.1665s
Epoch 70| Loss: 0.0007| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6540| Test: 0.6430| Eval Time: 0.1610s
Epoch 71| Loss: 0.0001| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6540| Test: 0.6400| Eval Time: 0.1710s
Epoch 72| Loss: 0.0003| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6540| Test: 0.6380| Eval Time: 0.1990s
Epoch 73| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0240s
Train: 1.0000| Val: 0.6520| Test: 0.6370| Eval Time: 0.1850s
Epoch 74| Loss: 0.0009| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6520| Test: 0.6360| Eval Time: 0.1730s
Epoch 75| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6520| Test: 0.6360| Eval Time: 0.1650s
Epoch 76| Loss: 0.0123| Acc: 0.9917| Train Time: 0.0190s
Train: 1.0000| Val: 0.6540| Test: 0.6330| Eval Time: 0.1741s
Epoch 77| Loss: 0.0004| Acc: 1.0000| Train Time: 0.0190s
Train: 1.0000| Val: 0.6520| Test: 0.6370| Eval Time: 0.1690s
Epoch 78| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6500| Test: 0.6400| Eval Time: 0.1570s
Epoch 79| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0180s
Train: 1.0000| Val: 0.6460| Test: 0.6390| Eval Time: 0.1760s
Epoch 80| Loss: 0.0009| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6500| Test: 0.6380| Eval Time: 0.1830s
Epoch 81| Loss: 0.0014| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6500| Test: 0.6390| Eval Time: 0.1600s
Epoch 82| Loss: 0.0193| Acc: 0.9917| Train Time: 0.0210s
Train: 1.0000| Val: 0.6500| Test: 0.6380| Eval Time: 0.1740s
Epoch 83| Loss: 0.0015| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6520| Test: 0.6370| Eval Time: 0.1711s
Epoch 84| Loss: 0.0047| Acc: 1.0000| Train Time: 0.0215s
Train: 1.0000| Val: 0.6500| Test: 0.6380| Eval Time: 0.2170s
Epoch 85| Loss: 0.0009| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.6480| Test: 0.6370| Eval Time: 0.1880s
Epoch 86| Loss: 0.0002| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6480| Test: 0.6360| Eval Time: 0.1760s
Epoch 87| Loss: 0.0003| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6460| Test: 0.6370| Eval Time: 0.1780s
Epoch 88| Loss: 0.0006| Acc: 1.0000| Train Time: 0.0200s
Train: 1.0000| Val: 0.6460| Test: 0.6380| Eval Time: 0.1745s
Epoch 89| Loss: 0.0003| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6460| Test: 0.6370| Eval Time: 0.1700s
Epoch 90| Loss: 0.0004| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.6440| Test: 0.6370| Eval Time: 0.1635s
Epoch 91| Loss: 0.0007| Acc: 1.0000| Train Time: 0.0230s
Train: 1.0000| Val: 0.6460| Test: 0.6380| Eval Time: 0.2070s
Epoch 92| Loss: 0.0004| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.6460| Test: 0.6390| Eval Time: 0.1740s
Epoch 93| Loss: 0.0005| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.6460| Test: 0.6400| Eval Time: 0.1940s
Epoch 94| Loss: 0.0011| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.6460| Test: 0.6380| Eval Time: 0.1980s

Run 04:

Epoch 01| Loss: 1.8278| Acc: 0.1333| Train Time: 0.0350s
Train: 0.8500| Val: 0.5360| Test: 0.5450| Eval Time: 0.2350s
Epoch 02| Loss: 1.3344| Acc: 0.6667| Train Time: 0.0230s
Train: 0.9500| Val: 0.6420| Test: 0.6330| Eval Time: 0.2520s
Epoch 03| Loss: 0.8925| Acc: 0.8417| Train Time: 0.0290s
Train: 0.9583| Val: 0.6420| Test: 0.6220| Eval Time: 0.2220s
Epoch 04| Loss: 0.6548| Acc: 0.8667| Train Time: 0.0250s
Train: 0.9833| Val: 0.6280| Test: 0.6060| Eval Time: 0.1740s
Epoch 05| Loss: 0.4847| Acc: 0.9667| Train Time: 0.0190s
Train: 0.9917| Val: 0.6400| Test: 0.6060| Eval Time: 0.1650s
Epoch 06| Loss: 0.3264| Acc: 0.9583| Train Time: 0.0200s
Train: 1.0000| Val: 0.6440| Test: 0.6150| Eval Time: 0.1700s
Epoch 07| Loss: 0.2892| Acc: 0.9833| Train Time: 0.0200s
Train: 1.0000| Val: 0.6460| Test: 0.6200| Eval Time: 0.1610s
Epoch 08| Loss: 0.1789| Acc: 0.9917| Train Time: 0.0190s
Train: 1.0000| Val: 0.6520| Test: 0.6320| Eval Time: 0.1610s
Epoch 09| Loss: 0.1472| Acc: 0.9917| Train Time: 0.0190s
Train: 1.0000| Val: 0.6460| Test: 0.6440| Eval Time: 0.1600s
Epoch 10| Loss: 0.1010| Acc: 0.9917| Train Time: 0.0210s
Train: 1.0000| Val: 0.6540| Test: 0.6490| Eval Time: 0.1900s
Epoch 11| Loss: 0.1077| Acc: 0.9917| Train Time: 0.0240s
Train: 1.0000| Val: 0.6580| Test: 0.6480| Eval Time: 0.1635s
Epoch 12| Loss: 0.0805| Acc: 1.0000| Train Time: 0.0270s
Train: 1.0000| Val: 0.6620| Test: 0.6460| Eval Time: 0.1680s
Epoch 13| Loss: 0.1012| Acc: 0.9833| Train Time: 0.0200s
Train: 1.0000| Val: 0.6620| Test: 0.6450| Eval Time: 0.1660s
Epoch 14| Loss: 0.0690| Acc: 0.9750| Train Time: 0.0190s
Train: 1.0000| Val: 0.6620| Test: 0.6510| Eval Time: 0.1680s
Epoch 15| Loss: 0.0424| Acc: 1.0000| Train Time: 0.0220s
Train: 1.0000| Val: 0.6560| Test: 0.6550| Eval Time: 0.1601s
Epoch 16| Loss: 0.0492| Acc: 0.9917| Train Time: 0.0230s
Train: 1.0000| Val: 0.6640| Test: 0.6560| Eval Time: 0.1720s
Epoch 17| Loss: 0.0285| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6620| Test: 0.6590| Eval Time: 0.1990s
Epoch 18| Loss: 0.0316| Acc: 0.9917| Train Time: 0.0260s
Train: 1.0000| Val: 0.6620| Test: 0.6620| Eval Time: 0.1850s
Epoch 19| Loss: 0.0295| Acc: 0.9917| Train Time: 0.0220s
Train: 1.0000| Val: 0.6620| Test: 0.6670| Eval Time: 0.1710s
Epoch 20| Loss: 0.0126| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6640| Test: 0.6690| Eval Time: 0.1600s
Epoch 21| Loss: 0.0170| Acc: 0.9917| Train Time: 0.0190s
Train: 1.0000| Val: 0.6620| Test: 0.6740| Eval Time: 0.1675s
Epoch 22| Loss: 0.0102| Acc: 1.0000| Train Time: 0.0170s
Train: 1.0000| Val: 0.6700| Test: 0.6750| Eval Time: 0.1710s
Epoch 23| Loss: 0.0057| Acc: 1.0000| Train Time: 0.0210s
Train: 1.0000| Val: 0.6720| Test: 0.6770| Eval Time: 0.1950s
Epoch 24| Loss: 0.0241| Acc: 0.9833| Train Time: 0.0240s
Train: 1.0000| Val: 0.6720| Test: 0.6740| Eval Time: 0.2230s
Epoch 25| Loss: 0.0095| Acc: 1.0000| Train Time: 0.0230s
